Date,equity,benchmark_equity,portfolio_returns
2017-10-12,1.8407938190052657,3.4105188356676637,-0.0016570790030492888
2017-10-13,1.8454643696829998,3.4191721682108813,0.0025372481314924755
2017-10-16,1.8498675103858502,3.4273300586536473,0.0023859256104774573
2017-10-17,1.8517004174159895,3.430725965292282,0.0009908315162293624
2017-10-18,1.851488349809899,3.4303330584074705,-0.00011452587259558333
2017-10-19,1.848321389727902,3.424465493610184,-0.0017104941990707667
2017-10-20,1.8555825609650303,3.437918581629904,0.003928521997030532
2017-10-23,1.845922481481009,3.420020931880023,-0.005205955093152803
2017-10-24,1.8491059693883836,3.42591911849882,0.0017246054150770185
2017-10-25,1.8410306253058106,3.4109575770085323,-0.0043671613289117395
2017-10-26,1.8392862594421264,3.4077257144430626,-0.0009474942131364461
2017-10-27,1.87358852160234,3.471279008677089,0.01864976807395824
2017-10-30,1.872204936342592,3.4687155800408105,-0.0007384680487712569
2017-10-31,1.8771838844592523,3.477940293943239,0.0026594033697971975
2017-11-01,1.878115919713755,3.479667116229455,0.0004965071681142241
2017-11-02,1.8766904632350327,3.477026110963187,-0.0007589821606641678
2017-11-03,1.8888476756979793,3.4995503076798506,0.006478006203532449
2017-11-06,1.8935131998602976,3.5081943273791607,0.0024700372731720766
2017-11-07,1.8934087802838,3.5080008646845444,-5.5145945909051974e-05
2017-11-08,1.8988335750048473,3.5180516179980037,0.00286509430902393
2017-11-09,1.8904121065505615,3.5024487968179305,-0.004435074545311002
2017-11-10,1.8900572202080879,3.50179128344352,-0.00018772961791974074
2017-11-13,1.8921047535130955,3.505584837523987,0.0010833181573107753
2017-11-14,1.8864644766638976,3.4951348510920655,-0.002980953796942465
2017-11-15,1.877313330902976,3.478180125004149,-0.004850950481243621
2017-11-16,1.897288176406546,3.5151883907458767,0.010640123401223667
2017-11-17,1.890878798436176,3.503313457188857,-0.0033781784180563212
2017-11-20,1.891755324013247,3.504937434279437,0.0004635546063533891
2017-11-21,1.9082126611941908,3.5354286592395865,0.008699506205713026
2017-11-22,1.908534394195274,3.5360247479752838,0.00016860437393911853
2017-11-24,1.9142322917093009,3.5465814907210813,0.0029854832752068683
2017-11-27,1.9133257495508171,3.5449019006035383,-0.0004735800155550862
2017-11-28,1.9254805600102751,3.567421647023783,0.006352713573374302
2017-11-29,1.9081104164547473,3.535239225960249,-0.009021199131418411
2017-11-30,1.9244619035612918,3.5655343378800524,0.008569465878670468
2017-12-01,1.9183716123876149,3.5542505903206707,-0.003164672245476341
2017-12-04,1.9061596904078746,3.531625030900814,-0.0063657749629340565
2017-12-05,1.9033558721655575,3.526430274796962,-0.001470925157229075
2017-12-06,1.9078336481471738,3.5347264452694676,0.0023525689794003934
2017-12-07,1.9140733327850223,3.54628698060281,0.0032705601161340248
2017-12-08,1.923517077716897,3.5637838179111863,0.004933846979694234
2017-12-11,1.933875454224763,3.582975232953043,0.005385123234861289
2017-12-12,1.9342793109751892,3.5837234759338807,0.00020883286436262916
2017-12-13,1.9360343256970705,3.5869750681024617,0.0009073222837689965
2017-12-14,1.9313960828058565,3.5783815936016428,-0.002395744140302858
2017-12-15,1.9504029873529998,3.6135965130002745,0.009841018482097619
2017-12-18,1.9647631802675913,3.6402022674923784,0.007362679921896875
2017-12-19,1.9551694530742088,3.6224275515195874,-0.0048828923962611626
2017-12-20,1.9536035349205805,3.6195263067941195,-0.0008009117323136139
2017-12-21,1.9557393981812088,3.6234835136282446,0.001093294121580879
2017-12-22,1.9543662998060316,3.6209395144994896,-0.0007020865747523475
2017-12-26,1.9479194377333717,3.6089951325145266,-0.0032986969092230756
2017-12-27,1.948517511285832,3.6101032094184804,0.0003070319751807826
2017-12-28,1.9517044093682607,3.6160077142170404,0.0016355501369478276
2017-12-29,1.9419857365934774,3.5980015061268804,-0.004979582322063414
2018-01-02,1.965954024320901,3.642408596105732,0.012342154360756252
2018-01-03,1.9817226777029922,3.6716238666142984,0.008020865791883436
2018-01-04,1.9876327842673331,3.682573778304778,0.002982307580590038
2018-01-05,2.004236747478894,3.713336663694279,0.008353637222622723
2018-01-08,2.0099684767436656,3.72395608799733,0.002859806493410222
2018-01-09,2.012304973961006,3.728285018096373,0.0011624546575604855
2018-01-10,2.0084135984628335,3.721075297324741,-0.001933790130485502
2018-01-11,2.0226131608546463,3.747383444655269,0.007070038961437208
2018-01-12,2.036637888326592,3.7733676677194388,0.0069339643108126126
2018-01-16,2.030247325463003,3.7615275937297477,-0.003137800244323141
2018-01-17,2.050877505180524,3.79975002569545,0.010161412089443989
2018-01-18,2.049339643404277,3.7969007622416124,-0.0007498554995907236
2018-01-19,2.05721511415989,3.811491989718832,0.0038429309563005054
2018-01-22,2.076585964634228,3.847381207578838,0.009416054908895188
2018-01-23,2.0873740250251687,3.867368716654409,0.005195094532404965
2018-01-24,2.080196036092256,3.854069744110519,-0.003438765092818652
2018-01-25,2.0802658872725956,3.8541991604328594,3.357913346996311e-05
2018-01-26,2.1082484108269286,3.906043599862332,0.013451416823942686
2018-01-29,2.0961411653061695,3.883611979074451,-0.005742798362176893
2018-01-30,2.076765137467531,3.847713168886243,-0.009243665531375678
2018-01-31,2.0815890954662715,3.8566507258506966,0.002322823082740455
2018-02-01,2.07156043065934,3.8380701820290537,-0.004817792728052717
2018-02-02,2.0283534558251923,3.7580187390142625,-0.02085721188466405
2018-02-05,1.9459521117671228,3.6053501820618914,-0.04062474605765709
2018-02-06,1.9909047056530078,3.6886358094782072,0.02310056532946414
2018-02-07,1.972625108752083,3.6547684046144155,-0.00918155291361833
2018-02-08,1.8940127810794065,3.5091199232498793,-0.03985163086685445
2018-02-09,1.9245924956572371,3.565776291540702,0.01614546368604919
2018-02-12,1.955798880045427,3.6235937182672426,0.016214541238524727
2018-02-13,1.963278621597071,3.637451761022728,0.00382439198015605
2018-02-14,1.9949068879655583,3.696050826858102,0.016109922463658388
2018-02-15,2.026151303689759,3.753938715896322,0.01566209225738069
2018-02-16,2.021924094973264,3.746106782302751,-0.002086324307961074
2018-02-20,2.017616766711107,3.7381264077394394,-0.0021303115546552065
2018-02-21,2.0097305122966613,3.723515200908102,-0.003908697897718472
2018-02-22,2.01091044085404,3.7257013059070077,0.0005871078486190395
2018-02-23,2.046994960242088,3.7934880910126996,0.017944369204589167
2018-02-26,2.0605665677294946,3.840664776541068,0.006630015095787867
2018-02-27,2.0478090482198206,3.7929079793656015,-0.006191267833550895
2018-02-28,2.041238410888657,3.761526702923046,-0.0032086181750566323
2018-03-01,2.024574768672344,3.7034719521109127,-0.008163496300786832
2018-03-02,2.033868188938394,3.730017516820249,0.004590307263457771
2018-03-05,2.045140701875412,3.772246191580916,0.005542400927614599
2018-03-06,2.049466559894747,3.785006447520146,0.0021151884637412577
2018-03-07,2.0518379132151665,3.7886928916408804,0.0011570588009698346
2018-03-08,2.0574859861946386,3.808287918141471,0.002752689646241091
2018-03-09,2.077472356018225,3.8784184034706985,0.009713976162020521
2018-03-12,2.0829909685785832,3.8862878420559097,0.0026564072173432818
2018-03-13,2.0688118386807544,3.847275146020872,-0.0068071009964602025
2018-03-14,2.0686308666778475,3.8370670153477278,-8.747629896699305e-05
2018-03-15,2.0677269904247555,3.833300190669283,-0.0004369441970783483
2018-03-16,2.0646532018904513,3.829680506227215,-0.0014865543413314919
2018-03-19,2.042627200051257,3.7629162732466965,-0.010668136333514489
2018-03-20,2.0459887986799865,3.7723084874646355,0.001645723031909907
2018-03-21,2.0415342455287986,3.7604755712573494,-0.0021772128733364426
2018-03-22,2.01633936749489,3.667066427534176,-0.012341148863453333
2018-03-23,1.9897727646908885,3.579669048560295,-0.01317566042317958
2018-03-26,2.0267413132451533,3.6951452552765427,0.018579281619631516
2018-03-27,1.993948226524204,3.6039271824328587,-0.016180203416509054
2018-03-28,1.9824798591983803,3.5778740758572787,-0.005751587314689166
2018-03-29,2.0006338802006294,3.6334953136387838,0.00915722846717315
2018-04-02,1.9717733235105421,3.5418658662615528,-0.014425706260254412
2018-04-03,1.9828680213856593,3.5844932143759825,0.0056267613233371705
2018-04-04,1.9985024302902443,3.6319312615484085,0.007884745094461354
2018-04-05,2.0036955372538436,3.656609137365336,0.002598499198645049
2018-04-06,2.0036955372538436,3.5701131011677125,0.0
2018-04-09,2.0036955372538436,3.591447034868267,0.0
2018-04-10,2.0036955372538436,3.6596192401187224,0.0
2018-04-11,2.0036955372538436,3.6394703339522656,0.0
2018-04-12,2.0036955372538436,3.6763541448203574,0.0
2018-04-13,2.0036955372538436,3.6614435113694697,0.0
2018-04-16,2.0036955372538436,3.6904492377550717,0.0
2018-04-17,2.0036955372538436,3.7499097830379253,0.0
2018-04-18,2.0036955372538436,3.7551348406397755,0.0
2018-04-19,2.0036955372538436,3.727459980190642,0.0
2018-04-20,2.0036955372538436,3.68215891300499,0.0
2018-04-23,2.0036955372538436,3.6772324777840084,0.0
2018-04-24,2.0036955372538436,3.6135157212773934,0.0
2018-04-25,2.0036955372538436,3.6201474892130814,0.0
2018-04-26,2.0036955372538436,3.6766554670253315,0.0
2018-04-27,2.0036955372538436,3.6795156147958266,0.0
2018-04-30,2.0036955372538436,3.652314098154004,0.0
2018-05-01,2.0036955372538436,3.67643720950157,0.0
2018-05-02,2.0036955372538436,3.653248309331702,0.0
2018-05-03,2.0036955372538436,3.6489976978439755,0.0
2018-05-04,2.0036955372538436,3.707236190961821,0.0
2018-05-07,2.0036955372538436,3.7289104321135476,0.0
2018-05-08,2.0036955372538436,3.727003866877025,0.0
2018-05-09,2.0036955372538436,3.765325578416941,0.0
2018-05-10,2.0036955372538436,3.802443480161204,0.0
2018-05-11,2.0036955372538436,3.806450917134557,0.0
2018-05-14,2.0031946133695304,3.8106150395656058,-0.00025
2018-05-15,1.991601028650597,3.7763923007817572,-0.005787547870564652
2018-05-16,2.0023726913749984,3.796817086466172,0.005408544467211951
2018-05-17,1.9976755415890037,3.7879105434225244,-0.002345791972806599
2018-05-18,1.9900163336345893,3.7733874669965526,-0.0038340600337540276
2018-05-21,2.003082235939485,3.7981624958086266,0.006565726162172769
2018-05-22,1.9989893048081744,3.790401647431086,-0.0020433165737655523
2018-05-23,2.010178293243957,3.811617749037066,0.005597322811517591
2018-05-24,2.0078232502918008,3.8071522130463764,-0.00117155923933282
2018-05-25,2.0064375317546186,3.804524670310866,-0.0006901596228556794
2018-05-29,1.9904664362807383,3.774240933199384,-0.007959926596824485
2018-05-30,2.010874222027638,3.812937340693616,0.010252765570381794
2018-05-31,2.0040651278680075,3.8000262152273128,-0.0033861362809476936
2018-06-01,2.0296341715564608,3.848509188641345,0.012758589195978165
2018-06-04,2.0436208897596524,3.87503023084603,0.006891250846681074
2018-06-05,2.0475298034228975,3.8824421528374047,0.001912739140039199
2018-06-06,2.062061947164947,3.909997408609949,0.007097402791283347
2018-06-07,2.053566162867462,3.893888050385797,-0.004120043197133383
2018-06-08,2.05666047494469,3.899755358213297,0.0015067993099902033
2018-06-11,2.0607994899954107,3.9076035890313694,0.0020124931174320126
2018-06-12,2.0675505439462816,3.9204046610309677,0.0032759392573830093
2018-06-13,2.0641930023747728,3.914038228217468,-0.0016239223661736468
2018-06-14,2.0772411096280274,3.93877951478145,0.006321166304819048
2018-06-15,2.0722896288242305,3.9293907196784486,-0.0023836813073103147
2018-06-18,2.0695600952625495,3.9242150899319417,-0.0013171583371913154
2018-06-19,2.0626622619259214,3.911135700872695,-0.003332994945359602
2018-06-20,2.071746648387362,3.928361142412838,0.004404204522052257
2018-06-21,2.056253378439932,3.8989834384943727,-0.007478361294557978
2018-06-22,2.0558456234248204,3.898210270135087,-0.00019829998549175665
2018-06-25,2.018693133982498,3.8277632413042553,-0.01807163389069577
2018-06-26,2.025051036029409,3.839818834765837,0.0031495138809771728
2018-06-27,2.00289339907277,3.7978044310761265,-0.010941767176438355
2018-06-28,2.017233866651443,3.8249962383581315,0.007159875600624366
2018-06-29,2.0213958057554127,3.8328879368270776,0.0020631911712241102
2018-07-02,2.030328042831795,3.8498248789348364,0.004418846151233891
2018-07-03,2.0149937402598934,3.820748602443042,-0.007552623146806325
2018-07-05,2.0357182392313184,3.8600455485820366,0.01028514310359685
2018-07-06,2.0601617921346977,3.906394412465993,0.012007336001768842
2018-07-09,2.078704122411461,3.9415536197009704,0.009000424310145916
2018-07-10,2.08320721853712,3.95009220614172,0.0021662997042769527
2018-07-11,2.070301914430069,3.9256216970547997,-0.006194920981559104
2018-07-12,2.097523707198686,3.977238545583209,0.013148706755705675
2018-07-13,2.099226070114515,3.980466496420746,0.0008116060428714489
2018-07-16,2.095774852774268,3.9739224394512322,-0.001644042720972072
2018-07-17,2.1063885579510027,3.9940477125032072,0.005064334636272871
2018-07-18,2.1066171209208626,3.994481104245432,0.00010850940535039877
2018-07-19,2.097376307321176,3.9769590519725124,-0.00438656531740661
2018-07-20,2.095943500653954,3.9742422226534027,-0.0006831423918641222
2018-07-23,2.1012293193351343,3.9842649755460653,0.002521928038389798
2018-07-24,2.1108457986081453,4.002499349682652,0.004576596749589212
2018-07-25,2.1345922435885782,4.047526386074476,0.011249729845776213
2018-07-26,2.1159031366565113,4.012088866957224,-0.008755352216893442
2018-07-27,2.0944552219430674,3.971420209517057,-0.010136529570694608
2018-07-30,2.074187123939556,3.9329886722006653,-0.009677026174237324
2018-07-31,2.087235152173471,3.9577298089314112,0.0062906707323165945
2018-08-01,2.089454783667152,3.96193858326057,0.001063431444880636
2018-08-02,2.1093607590619943,3.9996834785178126,0.009526875408093827
2018-08-03,2.1171112465866786,4.014379635526405,0.0036743300032426873
2018-08-06,2.1272239834739275,4.033554993025951,0.004776667689784131
2018-08-07,2.134611686708158,4.047563253321494,0.0034729315256053495
2018-08-08,2.13545548904133,4.049163236746152,0.00039529547150263245
2018-08-09,2.1333511540349073,4.04517308289395,-0.0009854267706453368
2018-08-10,2.118053286265826,4.0161658925830075,-0.007170815615679504
2018-08-13,2.1129157356665216,4.006424279554602,-0.0024256002587932923
2018-08-14,2.1262771976026467,4.031759736434215,0.0063237079030555865
2018-08-15,2.105330751600999,3.992041943426768,-0.009851230133711808
2018-08-16,2.117313783217338,4.014763677190196,0.005691757272450526
2018-08-17,2.1212757088656558,4.02227611833646,0.0018712038242614248
2018-08-20,2.1226022538196525,4.024791458547099,0.000625352446385341
2018-08-21,2.128988894809652,4.036901545615508,0.0030088731784329026
2018-08-22,2.132488949332619,4.043538205650679,0.0016439984874981883
2018-08-23,2.1295420026006258,4.0379503259551885,-0.0013819282547351541
2018-08-24,2.1458435612740034,4.0688606738508195,0.007654959917893223
2018-08-27,2.165251381318905,4.105660987336389,0.009044377882504673
2018-08-28,2.1673600113583182,4.109659285254237,0.0009738499915556975
2018-08-29,2.185694208120132,4.144423838242665,0.008459229969055015
2018-08-30,2.1793391197521426,4.132373579963815,-0.0029075834782283927
2018-08-31,2.1807793040964523,4.135104398532051,0.000660835356579792
2018-09-04,2.17422757629369,4.1226812806107205,-0.0030043057499928305
2018-09-05,2.1572634527994774,4.090514604438405,-0.007802367920993092
2018-09-06,2.1443738072150307,4.066073786400723,-0.005974998356236938
2018-09-07,2.1381620445461595,4.054295296442369,-0.002896772310858553
2018-09-10,2.1436216062225606,4.0646474936866,0.002553390043718573
2018-09-11,2.1554132142231337,4.087006257829924,0.005500787996511991
2018-09-12,2.152496475840783,4.081475657969786,-0.0013532154127589568
2018-09-13,2.170356760334622,4.115341597925644,0.008297474441560815
2018-09-14,2.1673670893897667,4.109672706327576,-0.0013775020768448387
2018-09-17,2.1460220515179684,4.069199119741024,-0.009848372237583447
2018-09-18,2.1607198646116723,4.0970685109528775,0.006848863963586749
